X,Y,U,V,Stream,Density,Cp,Solid
0.075,0.175,0,0,18.6354,0,0,0
0.075,0.185,0,0,19.6256,0,0,0
0.075,0.195,0,0,20.6146,0,0,0
0.075,0.205,0,0,21.6022,0,0,0
0.075,0.215,0,0,22.5884,0,0,0
0.075,0.225,0,0,23.5732,0,0,0
0.075,0.235,0,0,24.5564,0,0,0
0.075,0.245,0,0,25.5381,0,0,0
0.075,0.255,0,0,26.5181,0,0,0
0.075,0.265,0,0,27.4964,0,0,0
0.075,0.275,0,0,28.473,0,0,0
0.075,0.285,0,0,29.4478,0,0,0
0.075,0.295,0,0,30.4207,0,0,0
0.075,0.305,0,0,31.3918,0,0,0
0.075,0.315,0,0,32.3611,0,0,0
0.075,0.325,0,0,33.3284,0,0,0
0.075,0.335,0,0,34.2938,0,0,0
0.075,0.345,0,0,35.2574,0,0,0
0.075,0.355,0,0,36.2191,0,0,0
0.075,0.365,0,0,37.1789,0,0,0
0.075,0.375,0,0,38.1369,0,0,0
0.075,0.385,0,0,39.0932,0,0,0
0.075,0.395,0,0,40.0479,0,0,0
0.075,0.405,0,0,41.0009,0,0,0
0.075,0.415,0,0,41.9525,0,0,0
0.075,0.425,0,0,42.9027,0,0,0
0.075,0.435,0,0,43.8516,0,0,0
0.075,0.445,0,0,44.7995,0,0,0
0.075,0.455,0,0,45.7464,0,0,0
0.075,0.465,0,0,46.6925,0,0,0
0.075,0.475,0,0,47.6379,0,0,0
0.075,0.485,0,0,48.5829,0,0,0
0.075,0.495,0,0,49.5277,0,0,0
0.075,0.505,0,0,50.4723,0,0,0
0.075,0.515,0,0,51.4171,0,0,0
0.075,0.525,0,0,52.3621,0,0,0
0.075,0.535,0,0,53.3075,0,0,0
0.075,0.545,0,0,54.2536,0,0,0
0.075,0.555,0,0,55.2005,0,0,0
0.075,0.565,0,0,56.1484,0,0,0
0.075,0.575,0,0,57.0973,0,0,0
0.075,0.585,0,0,58.0475,0,0,0
0.075,0.595,0,0,58.9991,0,0,0
0.075,0.605,0,0,59.9521,0,0,0
0.075,0.615,0,0,60.9068,0,0,0
0.075,0.625,0,0,61.8631,0,0,0
0.075,0.635,0,0,62.8211,0,0,0
0.075,0.645,0,0,63.7809,0,0,0
0.075,0.655,0,0,64.7426,0,0,0
0.075,0.665,0,0,65.7062,0,0,0
0.075,0.675,0,0,66.6716,0,0,0
0.075,0.685,0,0,67.6389,0,0,0
0.075,0.695,0,0,68.6082,0,0,0
0.075,0.705,0,0,69.5793,0,0,0
0.075,0.715,0,0,70.5522,0,0,0
0.075,0.725,0,0,71.527,0,0,0
0.075,0.735,0,0,72.5036,0,0,0
0.075,0.745,0,0,73.4819,0,0,0
0.075,0.755,0,0,74.4619,0,0,0
0.075,0.765,0,0,75.4436,0,0,0
0.075,0.775,0,0,76.4268,0,0,0
0.075,0.785,0,0,77.4116,0,0,0
0.075,0.795,0,0,78.3978,0,0,0
0.075,0.805,0,0,79.3854,0,0,0
0.075,0.815,0,0,80.3744,0,0,0
0.075,0.825,0,0,81.3646,0,0,0
0.075,0.835,0,0,82.3561,0,0,0
0.075,0.845,0,0,83.3487,0,0,0
0.075,0.855,0,0,84.3423,0,0,0
0.075,0.865,0,0,85.337,0,0,0
0.075,0.875,0,0,86.3327,0,0,0
0.075,0.885,0,0,87.3293,0,0,0
0.075,0.895,0,0,88.3267,0,0,0
0.075,0.905,0,0,89.3249,0,0,0
0.075,0.915,0,0,90.3239,0,0,0
0.075,0.925,0,0,91.3235,0,0,0
0.075,0.935,0,0,92.3238,0,0,0
0.075,0.945,0,0,93.3248,0,0,0
0.075,0.955,0,0,94.3263,0,0,0
0.075,0.965,0,0,95.3283,0,0,0
0.075,0.975,0,0,96.3308,0,0,0
0.075,0.985,0,0,97.3337,0,0,0
0.085,0.015,0,0,2.69033,0,0,0
0.085,0.025,0,0,3.69392,0,0,0
0.085,0.035,0,0,4.69707,0,0,0
0.085,0.045,0,0,5.69974,0,0,0
0.085,0.055,0,0,6.70189,0,0,0
0.085,0.065,0,0,7.70349,0,0,0
0.085,0.075,0,0,8.70448,0,0,0
0.085,0.085,0,0,9.70482,0,0,0
0.085,0.095,0,0,10.7045,0,0,0
0.085,0.105,0,0,11.7034,0,0,0
0.085,0.115,0,0,12.7014,0,0,0
0.085,0.125,0,0,13.6987,0,0,0
0.085,0.135,0,0,14.695,0,0,0
0.085,0.145,0,0,15.6903,0,0,0
0.085,0.155,0,0,16.6845,0,0,0
0.085,0.165,0,0,17.6777,0,0,0
0.085,0.175,0,0,18.6697,0,0,0
0.085,0.185,0,0,19.6604,0,0,0
0.085,0.195,0,0,20.6499,0,0,0
0.085,0.205,0,0,21.6379,0,0,0
0.085,0.215,0,0,22.6245,0,0,0
0.085,0.225,0,0,23.6095,0,0,0
0.085,0.235,0,0,24.593,0,0,0
0.085,0.245,0,0,25.5748,0,0,0
0.085,0.255,0,0,26.5549,0,0,0
0.085,0.265,0,0,27.5332,0,0,0
0.085,0.275,0,0,28.5096,0,0,0
0.085,0.285,0,0,29.4842,0,0,0
0.085,0.295,0,0,30.4568,0,0,0
0.085,0.305,0,0,31.4275,0,0,0
0.085,0.315,0,0,32.3961,0,0,0
0.085,0.325,0,0,33.3627,0,0,0
0.085,0.335,0,0,34.3273,0,0,0
0.085,0.345,0,0,35.2898,0,0,0
0.085,0.355,0,0,36.2503,0,0,0
0.085,0.365,0,0,37.2088,0,0,0
0.085,0.375,0,0,38.1654,0,0,0
0.085,0.385,0,0,39.1201,0,0,0
0.085,0.395,0,0,40.073,0,0,0
0.085,0.405,0,0,41.0241,0,0,0
0.085,0.415,0,0,41.9737,0,0,0
0.085,0.425,0,0,42.9217,0,0,0
0.085,0.435,0,0,43.8684,0,0,0
0.085,0.445,0,0,44.8138,0,0,0
0.085,0.455,0,0,45.7582,0,0,0
0.085,0.465,0,0,46.7018,0,0,0
0.085,0.475,0,0,47.6446,0,0,0
0.085,0.485,0,0,48.587,0,0,0
0.085,0.495,0,0,49.529,0,0,0
0.085,0.505,0,0,50.471,0,0,0
0.085,0.515,0,0,51.413,0,0,0
0.085,0.525,0,0,52.3554,0,0,0
0.085,0.535,0,0,53.2982,0,0,0
0.085,0.545,0,0,54.2418,0,0,0
0.085,0.555,0,0,55.1862,0,0,0
0.085,0.565,0,0,56.1316,0,0,0
0.085,0.575,0,0,57.0783,0,0,0
0.085,0.585,0,0,58.0263,0,0,0
0.085,0.595,0,0,58.9759,0,0,0
0.085,0.605,0,0,59.927,0,0,0
0.085,0.615,0,0,60.8799,0,0,0
0.085,0.625,0,0,61.8346,0,0,0
0.085,0.635,0,0,62.7912,0,0,0
0.085,0.645,0,0,63.7497,0,0,0
0.085,0.655,0,0,64.7102,0,0,0
0.085,0.665,0,0,65.6727,0,0,0
0.085,0.675,0,0,66.6373,0,0,0
0.085,0.685,0,0,67.6039,0,0,0
0.085,0.695,0,0,68.5725,0,0,0
0.085,0.705,0,0,69.5432,0,0,0
0.085,0.715,0,0,70.5158,0,0,0
0.085,0.725,0,0,71.4904,0,0,0
0.085,0.735,0,0,72.4668,0,0,0
0.085,0.745,0,0,73.4451,0,0,0
0.085,0.755,0,0,74.4252,0,0,0
0.085,0.765,0,0,75.407,0,0,0
0.085,0.775,0,0,76.3905,0,0,0
0.085,0.785,0,0,77.3755,0,0,0
0.085,0.795,0,0,78.3621,0,0,0
0.085,0.805,0,0,79.3501,0,0,0
0.085,0.815,0,0,80.3396,0,0,0
0.085,0.825,0,0,81.3303,0,0,0
0.085,0.835,0,0,82.3223,0,0,0
0.085,0.845,0,0,83.3155,0,0,0
0.085,0.855,0,0,84.3097,0,0,0
0.085,0.865,0,0,85.305,0,0,0
0.085,0.875,0,0,86.3013,0,0,0
0.085,0.885,0,0,87.2986,0,0,0
0.085,0.895,0,0,88.2966,0,0,0
0.085,0.905,0,0,89.2955,0,0,0
0.085,0.915,0,0,90.2952,0,0,0
0.085,0.925,0,0,91.2955,0,0,0
0.085,0.935,0,0,92.2965,0,0,0
0.085,0.945,0,0,93.2981,0,0,0
0.085,0.955,0,0,94.3003,0,0,0
0.085,0.965,0,0,95.3029,0,0,0
0.085,0.975,0,0,96.3061,0,0,0
0.085,0.985,0,0,97.3097,0,0,0
0.095,0.015,0,0,2.71478,0,0,0
0.095,0.025,0,0,3.71904,0,0,0
0.095,0.035,0,0,4.72288,0,0,0
0.095,0.045,0,0,5.72625,0,0,0
0.095,0.055,0,0,6.72911,0,0,0
0.095,0.065,0,0,7.73142,0,0,0
0.095,0.075,0,0,8.73314,0,0,0
0.095,0.085,0,0,9.7342,0,0,0
0.095,0.095,0,0,10.7346,0,0,0
0.095,0.105,0,0,11.7342,0,0,0
0.095,0.115,0,0,12.733,0,0,0
0.095,0.125,0,0,13.7309,0,0,0
0.095,0.135,0,0,14.7279,0,0,0
0.095,0.145,0,0,15.7239,0,0,0
0.095,0.155,0,0,16.7189,0,0,0
0.095,0.165,0,0,17.7127,0,0,0
0.095,0.175,0,0,18.7053,0,0,0
0.095,0.185,0,0,19.6966,0,0,0
0.095,0.195,0,0,20.6865,0,0,0
0.095,0.205,0,0,21.6751,0,0,0
0.095,0.215,0,0,22.6621,0,0,0
0.095,0.225,0,0,23.6475,0,0,0
0.095,0.235,0,0,24.6313,0,0,0
0.095,0.245,0,0,25.6133,0,0,0
0.095,0.255,0,0,26.5935,0,0,0
0.095,0.265,0,0,27.5718,0,0,0
0.095,0.275,0,0,28.5482,0,0,0
0.095,0.285,0,0,29.5226,0,0,0
0.095,0.295,0,0,30.4949,0,0,0
0.095,0.305,0,0,31.4651,0,0,0
0.095,0.315,0,0,32.4332,0,0,0
0.095,0.325,0,0,33.399,0,0,0
0.095,0.335,0,0,34.3627,0,0,0
0.095,0.345,0,0,35.3242,0,0,0
0.095,0.355,0,0,36.2836,0,0,0
0.095,0.365,0,0,37.2407,0,0,0
0.095,0.375,0,0,38.1958,0,0,0
0.095,0.385,0,0,39.1488,0,0,0
0.095,0.395,0,0,40.0998,0,0,0
0.095,0.405,0,0,41.049,0,0,0
0.095,0.415,0,0,41.9964,0,0,0
0.095,0.425,0,0,42.9421,0,0,0
0.095,0.435,0,0,43.8863,0,0,0
0.095,0.445,0,0,44.8292,0,0,0
0.095,0.455,0,0,45.771,0,0,0
0.095,0.465,0,0,46.7118,0,0,0
0.095,0.475,0,0,47.6518,0,0,0
0.095,0.485,0,0,48.5913,0,0,0
0.095,0.495,0,0,49.5305,0,0,0
0.095,0.505,0,0,50.4695,0,0,0
0.095,0.515,0,0,51.4087,0,0,0
0.095,0.525,0,0,52.3482,0,0,0
0.095,0.535,0,0,53.2882,0,0,0
0.095,0.545,0,0,54.229,0,0,0
0.095,0.555,0,0,55.1708,0,0,0
0.095,0.565,0,0,56.1137,0,0,0
0.095,0.575,0,0,57.0579,0,0,0
0.095,0.585,0,0,58.0036,0,0,0
0.095,0.595,0,0,58.951,0,0,0
0.095,0.605,0,0,59.9002,0,0,0
0.095,0.615,0,0,60.8512,0,0,0
0.095,0.625,0,0,61.8042,0,0,0
0.095,0.635,0,0,62.7593,0,0,0
0.095,0.645,0,0,63.7164,0,0,0
0.095,0.655,0,0,64.6758,0,0,0
0.095,0.665,0,0,65.6373,0,0,0
0.095,0.675,0,0,66.601,0,0,0
0.095,0.685,0,0,67.5668,0,0,0
0.095,0.695,0,0,68.5349,0,0,0
0.095,0.705,0,0,69.5051,0,0,0
0.095,0.715,0,0,70.4774,0,0,0
0.095,0.725,0,0,71.4518,0,0,0
0.095,0.735,0,0,72.4282,0,0,0
0.095,0.745,0,0,73.4065,0,0,0
0.095,0.755,0,0,74.3867,0,0,0
0.095,0.765,0,0,75.3687,0,0,0
0.095,0.775,0,0,76.3525,0,0,0
0.095,0.785,0,0,77.3379,0,0,0
0.095,0.795,0,0,78.3249,0,0,0
0.095,0.805,0,0,79.3135,0,0,0
0.095,0.815,0,0,80.3034,0,0,0
0.095,0.825,0,0,81.2947,0,0,0
0.095,0.835,0,0,82.2873,0,0,0
0.095,0.845,0,0,83.2811,0,0,0
0.095,0.855,0,0,84.2761,0,0,0
0.095,0.865,0,0,85.2721,0,0,0
0.095,0.875,0,0,86.2691,0,0,0
0.095,0.885,0,0,87.267,0,0,0
0.095,0.895,0,0,88.2658,0,0,0
0.095,0.905,0,0,89.2654,0,0,0
0.095,0.915,0,0,90.2658,0,0,0
0.095,0.925,0,0,91.2669,0,0,0
0.095,0.935,0,0,92.2686,0,0,0
0.095,0.945,0,0,93.2709,0,0,0
0.095,0.955,0,0,94.2738,0,0,0
0.095,0.965,0,0,95.2771,0,0,0
0.095,0.975,0,0,96.281,0,0,0
0.095,0.985,0,0,97.2852,0,0,0
0.105,0.015,0,0,2.73962,0,0,0
0.105,0.025,0,0,3.7446,0,0,0
0.105,0.035,0,0,4.74916,0,0,0
0.105,0.045,0,0,5.75327,0,0,0
0.105,0.055,0,0,6.75688,0,0,0
0.105,0.065,0,0,7.75996,0,0,0
0.105,0.075,0,0,8.76244,0,0,0
0.105,0.085,0,0,9.76428,0,0,0
0.105,0.095,0,0,10.7654,0,0,0
0.105,0.105,0,0,11.7658,0,0,0
0.105,0.115,0,0,12.7654,0,0,0
0.105,0.125,0,0,13.7641,0,0,0
0.105,0.135,0,0,14.7619,0,0,0
0.105,0.145,0,0,15.7586,0,0,0
0.105,0.155,0,0,16.7543,0,0,0
0.105,0.165,0,0,17.7488,0,0,0
0.105,0.175,0,0,18.7421,0,0,0
0.105,0.185,0,0,19.7341,0,0,0
0.105,0.195,0,0,20.7247,0,0,0
0.105,0.205,0,0,21.7137,0,0,0
0.105,0.215,0,0,22.7013,0,0,0
0.105,0.225,0,0,23.6871,0,0,0
0.105,0.235,0,0,24.6713,0,0,0
0.105,0.245,0,0,25.6536,0,0,0
0.105,0.255,0,0,26.634,0,0,0
0.105,0.265,0,0,27.6124,0,0,0
0.105,0.275,0,0,28.5888,0,0,0
0.105,0.285,0,0,29.563,0,0,0
0.105,0.295,0,0,30.5351,0,0,0
0.105,0.305,0,0,31.5049,0,0,0
0.105,0.315,0,0,32.4724,0,0,0
0.105,0.325,0,0,33.4376,0,0,0
0.105,0.335,0,0,34.4004,0,0,0
0.105,0.345,0,0,35.3609,0,0,0
0.105,0.355,0,0,36.319,0,0,0
0.105,0.365,0,0,37.2747,0,0,0
0.105,0.375,0,0,38.2282,0,0,0
0.105,0.385,0,0,39.1795,0,0,0
0.105,0.395,0,0,40.1286,0,0,0
0.105,0.405,0,0,41.0756,0,0,0
0.105,0.415,0,0,42.0207,0,0,0
0.105,0.425,0,0,42.964,0,0,0
0.105,0.435,0,0,43.9056,0,0,0
0.105,0.445,0,0,44.8458,0,0,0
0.105,0.455,0,0,45.7847,0,0,0
0.105,0.465,0,0,46.7226,0,0,0
0.105,0.475,0,0,47.6596,0,0,0
0.105,0.485,0,0,48.596,0,0,0
0.105,0.495,0,0,49.532,0,0,0
0.105,0.505,0,0,50.468,0,0,0
0.105,0.515,0,0,51.404,0,0,0
0.105,0.525,0,0,52.3404,0,0,0
0.105,0.535,0,0,53.2774,0,0,0
0.105,0.545,0,0,54.2153,0,0,0
0.105,0.555,0,0,55.1542,0,0,0
0.105,0.565,0,0,56.0944,0,0,0
0.105,0.575,0,0,57.036,0,0,0
0.105,0.585,0,0,57.9793,0,0,0
0.105,0.595,0,0,58.9244,0,0,0
0.105,0.605,0,0,59.8714,0,0,0
0.105,0.615,0,0,60.8205,0,0,0
0.105,0.625,0,0,61.7718,0,0,0
0.105,0.635,0,0,62.7253,0,0,0
0.105,0.645,0,0,63.681,0,0,0
0.105,0.655,0,0,64.6391,0,0,0
0.105,0.665,0,0,65.5996,0,0,0
0.105,0.675,0,0,66.5624,0,0,0
0.105,0.685,0,0,67.5276,0,0,0
0.105,0.695,0,0,68.4951,0,0,0
0.105,0.705,0,0,69.4649,0,0,0
0.105,0.715,0,0,70.437,0,0,0
0.105,0.725,0,0,71.4112,0,0,0
0.105,0.735,0,0,72.3876,0,0,0
0.105,0.745,0,0,73.366,0,0,0
0.105,0.755,0,0,74.3464,0,0,0
0.105,0.765,0,0,75.3287,0,0,0
0.105,0.775,0,0,76.3129,0,0,0
0.105,0.785,0,0,77.2987,0,0,0
0.105,0.795,0,0,78.2863,0,0,0
0.105,0.805,0,0,79.2753,0,0,0
0.105,0.815,0,0,80.2659,0,0,0
0.105,0.825,0,0,81.2579,0,0,0
0.105,0.835,0,0,82.2512,0,0,0
0.105,0.845,0,0,83.2457,0,0,0
0.105,0.855,0,0,84.2414,0,0,0
0.105,0.865,0,0,85.2381,0,0,0
0.105,0.875,0,0,86.2359,0,0,0
0.105,0.885,0,0,87.2346,0,0,0
0.105,0.895,0,0,88.2342,0,0,0
0.105,0.905,0,0,89.2346,0,0,0
0.105,0.915,0,0,90.2357,0,0,0
0.105,0.925,0,0,91.2376,0,0,0
0.105,0.935,0,0,92.24,0,0,0
0.105,0.945,0,0,93.2431,0,0,0
0.105,0.955,0,0,94.2467,0,0,0
0.105,0.965,0,0,95.2508,0,0,0
0.105,0.975,0,0,96.2554,0,0,0
0.105,0.985,0,0,97.2604,0,0,0
0.115,0.015,0,0,2.76483,0,0,0
0.115,0.025,0,0,3.77056,0,0,0
0.115,0.035,0,0,4.7759,0,0,0
0.115,0.045,0,0,5.78079,0,0,0
0.115,0.055,0,0,6.7852,0,0,0
0.115,0.065,0,0,7.78908,0,0,0
0.115,0.075,0,0,8.79238,0,0,0
0.115,0.085,0,0,9.79505,0,0,0
0.115,0.095,0,0,10.797,0,0,0
0.115,0.105,0,0,11.7983,0,0,0
0.115,0.115,0,0,12.7987,0,0,0
0.115,0.125,0,0,13.7983,0,0,0
0.115,0.135,0,0,14.7969,0,0,0
0.115,0.145,0,0,15.7944,0,0,0
0.115,0.155,0,0,16.7909,0,0,0
0.115,0.165,0,0,17.7862,0,0,0
0.115,0.175,0,0,18.7803,0,0,0
0.115,0.185,0,0,19.773,0,0,0
0.115,0.195,0,0,20.7642,0,0,0
0.115,0.205,0,0,21.754,0,0,0
0.115,0.215,0,0,22.7421,0,0,0
0.115,0.225,0,0,23.7285,0,0,0
0.115,0.235,0,0,24.7131,0,0,0
0.115,0.245,0,0,25.6958,0,0,0
0.115,0.255,0,0,26.6765,0,0,0
0.115,0.265,0,0,27.6551,0,0,0
0.115,0.275,0,0,28.6315,0,0,0
0.115,0.285,0,0,29.6057,0,0,0
0.115,0.295,0,0,30.5775,0,0,0
0.115,0.305,0,0,31.547,0,0,0
0.115,0.315,0,0,32.514,0,0,0
0.115,0.325,0,0,33.4785,0,0,0
0.115,0.335,0,0,34.4404,0,0,0
0.115,0.345,0,0,35.3999,0,0,0
0.115,0.355,0,0,36.3567,0,0,0
0.115,0.365,0,0,37.3111,0,0,0
0.115,0.375,0,0,38.2629,0,0,0
0.115,0.385,0,0,39.2123,0,0,0
0.115,0.395,0,0,40.1593,0,0,0
0.115,0.405,0,0,41.1041,0,0,0
0.115,0.415,0,0,42.0468,0,0,0
0.115,0.425,0,0,42.9875,0,0,0
0.115,0.435,0,0,43.9264,0,0,0
0.115,0.445,0,0,44.8636,0,0,0
0.115,0.455,0,0,45.7995,0,0,0
0.115,0.465,0,0,46.7342,0,0,0
0.115,0.475,0,0,47.668,0,0,0
0.115,0.485,0,0,48.601,0,0,0
0.115,0.495,0,0,49.5337,0,0,0
0.115,0.505,0,0,50.4663,0,0,0
0.115,0.515,0,0,51.399,0,0,0
0.115,0.525,0,0,52.332,0,0,0
0.115,0.535,0,0,53.2658,0,0,0
0.115,0.545,0,0,54.2005,0,0,0
0.115,0.555,0,0,55.1364,0,0,0
0.115,0.565,0,0,56.0736,0,0,0
0.115,0.575,0,0,57.0125,0,0,0
0.115,0.585,0,0,57.9532,0,0,0
0.115,0.595,0,0,58.8959,0,0,0
0.115,0.605,0,0,59.8407,0,0,0
0.115,0.615,0,0,60.7877,0,0,0
0.115,0.625,0,0,61.7371,0,0,0
0.115,0.635,0,0,62.6889,0,0,0
0.115,0.645,0,0,63.6433,0,0,0
0.115,0.655,0,0,64.6001,0,0,0
0.115,0.665,0,0,65.5596,0,0,0
0.115,0.675,0,0,66.5215,0,0,0
0.115,0.685,0,0,67.486,0,0,0
0.115,0.695,0,0,68.453,0,0,0
0.115,0.705,0,0,69.4225,0,0,0
0.115,0.715,0,0,70.3943,0,0,0
0.115,0.725,0,0,71.3685,0,0,0
0.115,0.735,0,0,72.3449,0,0,0
0.115,0.745,0,0,73.3235,0,0,0
0.115,0.755,0,0,74.3042,0,0,0
0.115,0.765,0,0,75.2869,0,0,0
0.115,0.775,0,0,76.2715,0,0,0
0.115,0.785,0,0,77.2579,0,0,0
0.115,0.795,0,0,78.246,0,0,0
0.115,0.805,0,0,79.2358,0,0,0
0.115,0.815,0,0,80.227,0,0,0
0.115,0.825,0,0,81.2197,0,0,0
0.115,0.835,0,0,82.2138,0,0,0
0.115,0.845,0,0,83.2091,0,0,0
0.115,0.855,0,0,84.2056,0,0,0
0.115,0.865,0,0,85.2031,0,0,0
0.115,0.875,0,0,86.2017,0,0,0
0.115,0.885,0,0,87.2013,0,0,0
0.115,0.895,0,0,88.2017,0,0,0
0.115,0.905,0,0,89.203,0,0,0
0.115,0.915,0,0,90.2049,0,0,0
0.115,0.925,0,0,91.2076,0,0,0
0.115,0.935,0,0,92.2109,0,0,0
0.115,0.945,0,0,93.2148,0,0,0
0.115,0.955,0,0,94.2192,0,0,0
0.115,0.965,0,0,95.2241,0,0,0
0.115,0.975,0,0,96.2294,0,0,0
0.115,0.985,0,0,97.2352,0,0,0
0.125,0.015,0,0,2.79041,0,0,0
0.125,0.025,0,0,3.79693,0,0,0
0.125,0.035,0,0,4.80307,0,0,0
0.125,0.045,0,0,5.80879,0,0,0
0.125,0.055,0,0,6.81404,0,0,0
0.125,0.065,0,0,7.81878,0,0,0
0.125,0.075,0,0,8.82296,0,0,0
0.125,0.085,0,0,9.82651,0,0,0
0.125,0.095,0,0,10.8294,0,0,0
0.125,0.105,0,0,11.8315,0,0,0
0.125,0.115,0,0,12.8329,0,0,0
0.125,0.125,0,0,13.8333,0,0,0
0.125,0.135,0,0,14.8328,0,0,0
0.125,0.145,0,0,15.8313,0,0,0
0.125,0.155,0,0,16.8287,0,0,0
0.125,0.165,0,0,17.8249,0,0,0
0.125,0.175,0,0,18.8198,0,0,0
0.125,0.185,0,0,19.8133,0,0,0
0.125,0.195,0,0,20.8054,0,0,0
0.125,0.205,0,0,21.7958,0,0,0
0.125,0.215,0,0,22.7847,0,0,0
0.125,0.225,0,0,23.7717,0,0,0
0.125,0.235,0,0,24.7568,0,0,0
0.125,0.245,0,0,25.74,0,0,0
0.125,0.255,0,0,26.721,0,0,0
0.125,0.265,0,0,27.6999,0,0,0
0.125,0.275,0,0,28.6765,0,0,0
0.125,0.285,0,0,29.6507,0,0,0
0.125,0.295,0,0,30.6224,0,0,0
0.125,0.305,0,0,31.5915,0,0,0
0.125,0.315,0,0,32.558,0,0,0
0.125,0.325,0,0,33.5219,0,0,0
0.125,0.335,0,0,34.483,0,0,0
0.125,0.345,0,0,35.4414,0,0,0
0.125,0.355,0,0,36.397,0,0,0
0.125,0.365,0,0,37.3499,0,0,0
0.125,0.375,0,0,38.3,0,0,0
0.125,0.385,0,0,39.2475,0,0,0
0.125,0.395,0,0,40.1924,0,0,0
0.125,0.405,0,0,41.1348,0,0,0
0.125,0.415,0,0,42.0749,0,0,0
0.125,0.425,0,0,43.0128,0,0,0
0.125,0.435,0,0,43.9487,0,0,0
0.125,0.445,0,0,44.8829,0,0,0
0.125,0.455,0,0,45.8155,0,0,0
0.125,0.465,0,0,46.7467,0,0,0
0.125,0.475,0,0,47.677,0,0,0
0.125,0.485,0,0,48.6065,0,0,0
0.125,0.495,0,0,49.5355,0,0,0
0.125,0.505,0,0,50.4645,0,0,0
0.125,0.515,0,0,51.3935,0,0,0
0.125,0.525,0,0,52.323,0,0,0
0.125,0.535,0,0,53.2533,0,0,0
0.125,0.545,0,0,54.1845,0,0,0
0.125,0.555,0,0,55.1171,0,0,0
0.125,0.565,0,0,56.0513,0,0,0
0.125,0.575,0,0,56.9872,0,0,0
0.125,0.585,0,0,57.9251,0,0,0
0.125,0.595,0,0,58.8652,0,0,0
0.125,0.605,0,0,59.8076,0,0,0
0.125,0.615,0,0,60.7525,0,0,0
0.125,0.625,0,0,61.7,0,0,0
0.125,0.635,0,0,62.6501,0,0,0
0.125,0.645,0,0,63.603,0,0,0
0.125,0.655,0,0,64.5586,0,0,0
0.125,0.665,0,0,65.517,0,0,0
0.125,0.675,0,0,66.4781,0,0,0
0.125,0.685,0,0,67.442,0,0,0
0.125,0.695,0,0,68.4085,0,0,0
0.125,0.705,0,0,69.3776,0,0,0
0.125,0.715,0,0,70.3493,0,0,0
0.125,0.725,0,0,71.3235,0,0,0
0.125,0.735,0,0,72.3001,0,0,0
0.125,0.745,0,0,73.279,0,0,0
0.125,0.755,0,0,74.26,0,0,0
0.125,0.765,0,0,75.2432,0,0,0
0.125,0.775,0,0,76.2283,0,0,0
0.125,0.785,0,0,77.2153,0,0,0
0.125,0.795,0,0,78.2042,0,0,0
0.125,0.805,0,0,79.1946,0,0,0
0.125,0.815,0,0,80.1867,0,0,0
0.125,0.825,0,0,81.1802,0,0,0
0.125,0.835,0,0,82.1751,0,0,0
0.125,0.845,0,0,83.1713,0,0,0
0.125,0.855,0,0,84.1687,0,0,0
0.125,0.865,0,0,85.1672,0,0,0
0.125,0.875,0,0,86.1667,0,0,0
0.125,0.885,0,0,87.1671,0,0,0
0.125,0.895,0,0,88.1685,0,0,0
0.125,0.905,0,0,89.1706,0,0,0
0.125,0.915,0,0,90.1735,0,0,0
0.125,0.925,0,0,91.177,0,0,0
0.125,0.935,0,0,92.1812,0,0,0
0.125,0.945,0,0,93.186,0,0,0
0.125,0.955,0,0,94.1912,0,0,0
0.125,0.965,0,0,95.1969,0,0,0
0.125,0.975,0,0,96.2031,0,0,0
0.125,0.985,0,0,97.2096,0,0,0
0.135,0.015,0,0,2.81633,0,0,0
0.135,0.025,0,0,3.82367,0,0,0
0.135,0.035,0,0,4.83066,0,0,0
0.135,0.045,0,0,5.83725,0,0,0
0.135,0.055,0,0,6.8434,0,0,0
0.135,0.065,0,0,7.84905,0,0,0
0.135,0.075,0,0,8.85415,0,0,0
0.135,0.085,0,0,9.85865,0,0,0
0.135,0.095,0,0,10.8625,0,0,0
0.135,0.105,0,0,11.8656,0,0,0
0.135,0.115,0,0,12.8679,0,0,0
0.135,0.125,0,0,13.8694,0,0,0
0.135,0.135,0,0,14.8699,0,0,0
0.135,0.145,0,0,15.8693,0,0,0
0.135,0.155,0,0,16.8677,0,0,0
0.135,0.165,0,0,17.8648,0,0,0
0.135,0.175,0,0,18.8607,0,0,0
0.135,0.185,0,0,19.8551,0,0,0
0.135,0.195,0,0,20.8481,0,0,0
0.135,0.205,0,0,21.8394,0,0,0
0.135,0.215,0,0,22.829,0,0,0
0.135,0.225,0,0,23.8167,0,0,0
0.135,0.235,0,0,24.8025,0,0,0
0.135,0.245,0,0,25.7863,0,0,0
0.135,0.255,0,0,26.7678,0,0,0
0.135,0.265,0,0,27.747,0,0,0
0.135,0.275,0,0,28.7238,0,0,0
0.135,0.285,0,0,29.6981,0,0,0
0.135,0.295,0,0,30.6698,0,0,0
0.135,0.305,0,0,31.6387,0,0,0
0.135,0.315,0,0,32.6048,0,0,0
0.135,0.325,0,0,33.5681,0,0,0
0.135,0.335,0,0,34.5284,0,0,0
0.135,0.345,0,0,35.4857,0,0,0
0.135,0.355,0,0,36.44,0,0,0
0.135,0.365,0,0,37.3914,0,0,0
0.135,0.375,0,0,38.3398,0,0,0
0.135,0.385,0,0,39.2853,0,0,0
